TICKER;DENOM_CIA;CD_CVM;DT_REFER;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ESCALA_MOEDA;MOEDA;ST_CONTA_FIXA
B3SA3;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;2025-12-31;ÚLTIMO;2025-12-31;2.03.08;Outros Resultados Abrangentes;-27191.0000000000;MIL;REAL;S
B3SA3;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;2025-12-31;PENÚLTIMO;2024-12-31;2.03.09;Participação dos Acionistas Não Controladores;12699.0000000000;MIL;REAL;S
B3SA3;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;2025-12-31;ÚLTIMO;2025-12-31;2.03.09;Participação dos Acionistas Não Controladores;21945.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2;Passivo Total;21615587.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2;Passivo Total;23097696.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01;Passivo Circulante;8277884.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01;Passivo Circulante;8906984.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.01;Contas a Pagar;8277884.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.01;Contas a Pagar;8906984.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.01.01;Obrigações societarias e estatutarias;4411346.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.01.01;Obrigações societarias e estatutarias;4950458.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.01.03;Provisões trabalhistas, fiscais e cíveis;28038.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.01.03;Provisões trabalhistas, fiscais e cíveis;19053.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.01.04;Passivos por tributos correntes;1117805.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.01.04;Passivos por tributos correntes;1137767.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.01.05;Comissões a apropriar;2627914.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.01.05;Comissões a apropriar;2674050.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.01.06;Outros;92781.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.01.06;Outros;125656.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.02;Passivos da Atividade Seguradora/Resseguradora;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.02;Passivos da Atividade Seguradora/Resseguradora;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.02.01;Passivos de Contratos de Seguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.02.01;Passivos de Contratos de Seguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.02.02;Passivos de Contratos de Resseguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.02.02;Passivos de Contratos de Resseguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.02.03;Previdência Complementar (com risco atuarial);0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.02.03;Previdência Complementar (com risco atuarial);0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.02.04;Outras Operações;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.02.04;Outras Operações;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.03;Depósitos de Terceiros;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.03;Depósitos de Terceiros;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.04;Capitalização;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.04;Capitalização;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.05;Outros Débitos;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.05;Outros Débitos;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.06;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.06;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.06.01;Passivos sobre Ativos Não Correntes a Venda;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.06.01;Passivos sobre Ativos Não Correntes a Venda;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.01.06.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.01.06.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02;Passivo Não Circulante;3642282.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02;Passivo Não Circulante;3806319.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01;Passivo Exigível a Longo Prazo;3642282.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01;Passivo Exigível a Longo Prazo;3806319.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.01;Contas a Pagar;3642282.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.01;Contas a Pagar;3806319.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.01.01;Provisões trabalhistas, fiscais e cíveis;22391.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.01.01;Provisões trabalhistas, fiscais e cíveis;35719.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.01.02;Passivos por tributos diferidos;228565.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.01.02;Passivos por tributos diferidos;228565.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.01.03;Comissões a apropriar;3391326.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.01.03;Comissões a apropriar;3542035.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.02;Passivos da Atividade Seguradora/Resseguradora;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.02;Passivos da Atividade Seguradora/Resseguradora;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.02.01;Passivos de Contratos de Seguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.02.01;Passivos de Contratos de Seguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.02.02;Passivos de Contratos de Resseguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.02.02;Passivos de Contratos de Resseguros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.02.03;Previdência Complementar (com risco atuarial);0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.02.03;Previdência Complementar (com risco atuarial);0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.02.04;Outras Operações;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.02.04;Outras Operações;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.03;Previdência Complementar (sem risco atuarial);0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.03;Previdência Complementar (sem risco atuarial);0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.04;Capitalização;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.04;Capitalização;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.05;Tributos Diferidos;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.05;Tributos Diferidos;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.06;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.06;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.06.01;Passivos sobre Ativos Não Correntes a Venda;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.06.01;Passivos sobre Ativos Não Correntes a Venda;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.06.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.06.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.07;Lucros e Receitas a Apropriar;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.07;Lucros e Receitas a Apropriar;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.07.01;Lucros a Apropriar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.07.01;Lucros a Apropriar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.07.02;Receitas a Apropriar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.07.02;Receitas a Apropriar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.07.03;Subvenções de Investimento a Apropriar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.07.03;Subvenções de Investimento a Apropriar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.02.01.08;Adiantamento para Futuro Aumento Capital;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.02.01.08;Adiantamento para Futuro Aumento Capital;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03;Patrimônio Líquido Consolidado;9695421.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03;Patrimônio Líquido Consolidado;10384393.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.01;Capital Social Realizado;6269692.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.01;Capital Social Realizado;6269692.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02;Reservas de Capital;978.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02;Reservas de Capital;613.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.04;Opções Outorgadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.04;Opções Outorgadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.06;Adiantamento para Futuro Aumento Capital;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.06;Adiantamento para Futuro Aumento Capital;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.07;Transação com Pagamento Baseado em Ações;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.07;Transação com Pagamento Baseado em Ações;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.02.08;Reservas de Capital;978.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.02.08;Reservas de Capital;613.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.03.01;Ativos Próprios;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.03.01;Ativos Próprios;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.03.02;Controladas/Coligadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.03.02;Controladas/Coligadas;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04;Reservas de Lucros;4169356.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04;Reservas de Lucros;4469493.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.01;Reserva Legal;1134757.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.01;Reserva Legal;1253939.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.02;Reserva Estatutária;4904432.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.02;Reserva Estatutária;5084468.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.09;Ações em Tesouraria;-1869833.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.09;Ações em Tesouraria;-1868914.0000000000;MIL;REAL;S
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.04.10;Ações em Tesouraria - Recompra de ações;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.04.10;Ações em Tesouraria - Recompra de ações;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;ÚLTIMO;2025-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;MIL;REAL;N
BBSE3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;2025-12-31;PENÚLTIMO;2024-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;MIL;REAL;N
